part_id,word,mean_score,score_std,win_prob,win_prob_std,reaction_time_mean,reaction_time_std,sense_prob,sense_std
6265290.0,artificial_intelligence,1.3333333333333333,1.8027756377319946,0.7777777777777778,0.44095855184409843,5641.644444445769,2324.9010420404143,,
6265290.0,chimpanzee,1.0,2.29128784747792,0.6666666666666666,0.5,7164.955555555721,6156.141171853227,,
6265290.0,jelly_fish,-0.7777777777777778,2.488864087178013,0.3333333333333333,0.5,7228.811111112435,2935.9305456037623,,
6265290.0,virus,-0.7777777777777778,2.223610677354389,0.2222222222222222,0.44095855184409843,5214.200000000496,2748.8691947777647,,
6265290.0,human,2.3333333333333335,0.7071067811865476,1.0,0.0,5157.25555555688,1930.7954825099573,,
6265290.0,god,-3.0,0.0,0.0,0.0,5104.022222222553,4036.353900730724,,
6265290.0,autonomous_car,0.2222222222222222,2.223610677354389,0.4444444444444444,0.5270462766947299,9372.311111113264,5926.870091466117,,
6265290.0,computer,1.4444444444444444,1.5898986690282428,0.7777777777777778,0.44095855184409843,9218.733333334327,8148.620173838307,,
6265300.0,robot,1.2222222222222223,1.3017082793177759,0.8888888888888888,0.33333333333333337,5190.444444444444,2704.686401004334,,
6265300.0,rock,-1.5555555555555556,0.5270462766947299,0.0,0.0,4527.111111111111,1387.7611866279844,,
6265300.0,artificial_intelligence,-0.6666666666666666,1.3228756555322954,0.3333333333333333,0.5,4495.0,1596.0797285850103,,
6265300.0,chimpanzee,-0.4444444444444444,1.6666666666666667,0.4444444444444444,0.5270462766947299,6371.0,1812.6422702783912,,
6265300.0,jelly_fish,-1.0,1.224744871391589,0.2222222222222222,0.44095855184409843,4297.666666666667,1288.379990530744,,
6265300.0,virus,1.0,1.5,0.7777777777777778,0.44095855184409843,4696.0,2014.5081285514834,,
6265300.0,human,1.8888888888888888,0.33333333333333337,1.0,0.0,6156.333333333333,6362.698602008429,,
6265300.0,god,-1.3333333333333333,0.9999999999999999,0.1111111111111111,0.33333333333333337,5719.666666666667,3131.772621056644,,
6265300.0,autonomous_car,0.3333333333333333,1.8027756377319948,0.5555555555555556,0.5270462766947299,3949.222222222222,1241.1044252779234,,
6265300.0,computer,0.5555555555555556,1.509230856356236,0.6666666666666666,0.5,6534.222222222223,6400.908192939845,,
6265335.0,robot,0.1111111111111111,2.4209731743889917,0.5555555555555556,0.5270462766947299,5746.388888888682,4048.7742529202137,,
6265335.0,rock,-1.6666666666666667,1.6583123951777,0.2222222222222222,0.44095855184409843,5068.51111111107,2710.3801894037774,,
6265335.0,artificial_intelligence,-0.5555555555555556,2.242270674512285,0.4444444444444444,0.5270462766947299,4752.999999999793,1116.4342289181227,,
6265335.0,chimpanzee,1.8888888888888888,1.6914819275153699,0.7777777777777778,0.44095855184409843,5114.433333333582,4075.9652421237774,,
6265335.0,jelly_fish,0.4444444444444444,2.455153310442706,0.5555555555555556,0.5270462766947299,4101.377777777405,955.4791726902714,,
6265335.0,virus,0.4444444444444444,2.650995620097811,0.5555555555555556,0.5270462766947299,5550.833333332919,4049.437639660275,,
6265335.0,human,2.7777777777777777,0.6666666666666667,1.0,0.0,3585.0555555555557,503.35430640604835,,
6265335.0,god,-2.3333333333333335,0.8660254037844387,0.0,0.0,5001.966666666998,1830.4305750285353,,
6265335.0,autonomous_car,-1.7777777777777777,1.6414763002993509,0.2222222222222222,0.44095855184409843,5028.5222222223465,2150.5626041676733,,
6265335.0,computer,0.6666666666666666,2.345207879911715,0.6666666666666666,0.5,6368.20000000029,3822.8305050053923,,
6265332.0,robot,1.6666666666666667,1.224744871391589,0.8888888888888888,0.33333333333333337,4101.566666709052,1705.1468168079928,,
6265332.0,rock,-3.0,0.0,0.0,0.0,3724.2333334816826,2301.690354865528,,
6265332.0,artificial_intelligence,1.1111111111111112,1.964971020425266,0.6666666666666666,0.5,5032.699999809265,4017.6654099225802,,
6265332.0,chimpanzee,0.5555555555555556,2.0069324297987157,0.5555555555555556,0.5270462766947299,5209.6555554072065,3390.634668673875,,
6265332.0,jelly_fish,-1.0,2.345207879911715,0.2222222222222222,0.44095855184409843,2868.68888897366,1003.4542894229107,,
6265332.0,virus,1.7777777777777777,0.8333333333333334,1.0,0.0,3594.444444126553,2080.2521674229033,,
6265332.0,human,0.1111111111111111,2.3154073315749675,0.4444444444444444,0.5270462766947299,4677.166666560703,1893.60594913344,,
6265332.0,god,-2.0,1.9364916731037085,0.1111111111111111,0.33333333333333337,3663.9111109839546,1226.691991236312,,
6265332.0,autonomous_car,-0.8888888888888888,2.2607766610417563,0.3333333333333333,0.5,3490.9444442325166,1642.3551762425623,,
6265332.0,computer,1.6666666666666667,1.8708286933869709,0.7777777777777778,0.44095855184409843,3249.200000021193,1270.7591491079838,,
6265336.0,robot,-1.2222222222222223,1.5634719199411433,0.2222222222222222,0.44095855184409843,9509.699999999999,10041.38369747915,,
6265336.0,rock,-1.7777777777777777,0.97182531580755,0.0,0.0,5390.033333333326,2495.878652899631,,
6265336.0,artificial_intelligence,-0.8888888888888888,1.6158932858054431,0.3333333333333333,0.5,5708.555555555549,1920.04236483931,,
6265336.0,chimpanzee,-0.6666666666666666,1.414213562373095,0.3333333333333333,0.5,7480.533333333319,4500.362286249847,,
6265336.0,jelly_fish,-0.5555555555555556,2.1278575558006176,0.5555555555555556,0.5270462766947299,7966.655555555564,3222.9969935260337,,
6265336.0,virus,0.1111111111111111,2.204792759220492,0.6666666666666666,0.5,5543.666666666653,3022.876203634549,,
6265336.0,human,3.0,0.0,1.0,0.0,5177.477777777783,2423.6601039429156,,
6265336.0,god,2.2222222222222223,1.9860625479688307,0.8888888888888888,0.33333333333333337,9275.099999999984,10247.421632293657,,
6265336.0,autonomous_car,-0.6666666666666666,1.7320508075688774,0.3333333333333333,0.5,7899.81111111111,3602.5652334289716,,
6265336.0,computer,0.4444444444444444,2.2973414586817036,0.6666666666666666,0.5,6460.688888888897,3073.5887861116234,,
6265367.0,robot,0.1111111111111111,2.0275875100994063,0.5555555555555556,0.5270462766947299,5541.7222222487135,3804.871599920449,,
6265367.0,rock,-0.6666666666666666,2.2912878474779204,0.3333333333333333,0.5,8734.811111132303,13863.411787270703,,
6265367.0,artificial_intelligence,1.1111111111111112,1.536590742882148,0.7777777777777778,0.44095855184409843,16535.500000013246,29128.035058267287,,
6265367.0,chimpanzee,-0.4444444444444444,1.8782379449307745,0.3333333333333333,0.5,10036.333333359824,13818.921297079361,,
6265367.0,jelly_fish,-1.7777777777777777,0.4409585518440984,0.0,0.0,14428.433333330684,22110.69470567018,,
6265367.0,virus,-0.6666666666666666,2.0615528128088303,0.3333333333333333,0.5,4848.288888891538,2808.7308532522516,,
6265367.0,human,1.1111111111111112,1.8333333333333333,0.7777777777777778,0.44095855184409843,22275.27777776453,34952.3899697207,,
6265367.0,god,2.0,0.7071067811865476,1.0,0.0,3227.9555555582047,1425.1598814953704,,
6265367.0,autonomous_car,-1.3333333333333333,1.732050807568877,0.2222222222222222,0.44095855184409843,4403.544444441795,2955.1967756442,,
6265367.0,computer,0.5555555555555556,1.9436506316151,0.6666666666666666,0.5,4469.5555555820465,3137.15102327073,,
6265429.0,robot,-0.3333333333333333,2.958039891549808,0.4444444444444444,0.5270462766947299,3194.533333328035,1262.6987041977977,,
6265429.0,rock,-2.7777777777777777,0.4409585518440984,0.0,0.0,3781.544444455041,3465.8852747500973,,
6265429.0,artificial_intelligence,1.1111111111111112,2.848001248439177,0.6666666666666666,0.5,3095.199999981456,1500.6292321726305,,
6265429.0,chimpanzee,2.3333333333333335,2.0,0.8888888888888888,0.33333333333333337,2242.755555550257,456.2896122871576,,
6265429.0,jelly_fish,1.0,2.7838821814150108,0.6666666666666666,0.5,6449.722222222223,9880.13673432179,,
6265429.0,virus,0.5555555555555556,2.697735676039774,0.6666666666666666,0.5,2448.2555555635026,497.3611592932311,,
6265429.0,human,3.0,0.0,1.0,0.0,2774.422222243415,801.6618516977996,,
6265429.0,god,-2.3333333333333335,1.6583123951777,0.1111111111111111,0.33333333333333337,7621.700000007947,9945.003097128321,,
6265429.0,autonomous_car,-1.4444444444444444,2.5549516194593154,0.2222222222222222,0.44095855184409843,2828.5444444417953,1167.668208550868,,
6265429.0,computer,-1.1111111111111112,2.3687784005919825,0.3333333333333333,0.5,2836.9888888729943,1441.187468208249,,
6265505.0,robot,1.8888888888888888,1.90029237516523,0.8888888888888888,0.33333333333333337,4980.033333332174,1333.5059907997572,,
6265505.0,rock,-1.0,2.7838821814150108,0.3333333333333333,0.5,3987.222222222222,1553.5111375333267,,
6265505.0,artificial_intelligence,1.5555555555555556,2.351122663277647,0.7777777777777778,0.44095855184409843,4314.18888888922,2202.429241452044,,
6265505.0,chimpanzee,-1.4444444444444444,2.3511226632776476,0.2222222222222222,0.44095855184409843,4431.988888891206,2487.0739149886117,,
6265505.0,jelly_fish,-1.4444444444444444,2.006932429798716,0.2222222222222222,0.44095855184409843,3483.3555555567145,733.9229440328749,,
6265505.0,virus,-0.7777777777777778,2.438123139721299,0.3333333333333333,0.5,4494.522222221725,2333.3589403341753,,
6265505.0,human,2.7777777777777777,0.4409585518440984,1.0,0.0,4425.811111111608,2425.9678179271123,,
6265505.0,god,-2.7777777777777777,0.4409585518440984,0.0,0.0,3420.5333333354856,589.9384056823732,,
6265505.0,autonomous_car,0.3333333333333333,2.5,0.5555555555555556,0.5270462766947299,3332.9333333356512,547.8458838933308,,
6265505.0,computer,0.8888888888888888,2.7131367660166177,0.6666666666666666,0.5,3327.188888890048,418.3819589930628,,
6265531.0,robot,-1.7777777777777777,2.223610677354389,0.2222222222222222,0.44095855184409843,7685.788888931274,4344.529628893014,,
6265531.0,rock,-3.0,0.0,0.0,0.0,5128.055555661519,686.4740637845629,,
6265531.0,artificial_intelligence,0.5555555555555556,2.5055493963954847,0.5555555555555556,0.5270462766947299,9936.655555566153,8267.044568970448,,
6265531.0,chimpanzee,1.5555555555555556,2.185812841434,0.7777777777777778,0.44095855184409843,9481.600000010596,8554.410320881667,,
6265531.0,jelly_fish,-0.2222222222222222,2.223610677354389,0.4444444444444444,0.5270462766947299,6965.333333280351,2037.192568198673,,
6265531.0,virus,1.8888888888888888,1.5365907428821477,0.8888888888888888,0.33333333333333337,7289.288888984256,2257.9311971869824,,
6265531.0,human,2.4444444444444446,0.7264831572567788,1.0,0.0,6072.077777703603,1577.9310692471452,,
6265531.0,god,-0.2222222222222222,2.386303510546059,0.4444444444444444,0.5270462766947299,8898.166666719648,4108.942709850799,,
6265531.0,autonomous_car,-0.5555555555555556,2.5055493963954847,0.3333333333333333,0.5,6916.56666665607,1754.99046511889,,
6265531.0,computer,-0.6666666666666666,2.5495097567963922,0.3333333333333333,0.5,6417.822222232819,2695.4077311766264,,
6265543.0,robot,-0.1111111111111111,1.964971020425266,0.3333333333333333,0.5,5028.511111127005,2024.7099473932299,,
6265543.0,rock,-2.3333333333333335,2.0,0.1111111111111111,0.33333333333333337,4922.166666666667,2264.5467239618292,,
6265543.0,artificial_intelligence,0.2222222222222222,1.855921454276674,0.4444444444444444,0.5270462766947299,4239.244444449742,1928.128053487358,,
6265543.0,chimpanzee,0.7777777777777778,1.5634719199411433,0.6666666666666666,0.5,4059.266666703754,1858.4050278243406,,
6265543.0,jelly_fish,1.1111111111111112,1.4529663145135576,0.7777777777777778,0.44095855184409843,5228.966666698456,1885.611635554773,,
6265543.0,virus,1.4444444444444444,1.2360330811826106,0.8888888888888888,0.33333333333333337,3955.5,1161.195681139887,,
6265543.0,human,1.6666666666666667,0.8660254037844387,1.0,0.0,6019.944444444444,4733.161263379175,,
6265543.0,god,-3.0,0.0,0.0,0.0,5223.711111068726,2337.261074685485,,
6265543.0,autonomous_car,-0.3333333333333333,1.9364916731037085,0.2222222222222222,0.44095855184409843,5335.977777825461,4949.447633251305,,
6265543.0,computer,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.5270462766947299,4835.8666667408415,1629.6961672998837,,
6265542.0,robot,0.3333333333333333,2.5495097567963922,0.5555555555555556,0.5270462766947299,12556.688888894187,3972.5913294723746,,
6265542.0,rock,-2.6666666666666665,0.7071067811865475,0.0,0.0,6968.377777788374,1277.0148783148752,,
6265542.0,artificial_intelligence,1.1111111111111112,2.4209731743889917,0.6666666666666666,0.5,12431.577777809567,6618.7363024922,,
6265542.0,chimpanzee,1.4444444444444444,2.2973414586817036,0.7777777777777778,0.44095855184409843,11085.522222280502,4441.507626543613,,
6265542.0,jelly_fish,-1.2222222222222223,2.279132388529557,0.3333333333333333,0.5,10401.555555555555,4499.284015328359,,
6265542.0,virus,-1.7777777777777777,1.7159383568311668,0.2222222222222222,0.44095855184409843,10041.200000047684,2894.1093159456177,,
6265542.0,human,2.0,1.6583123951777,0.8888888888888888,0.33333333333333337,11423.033333275052,6801.640007357627,,
6265542.0,god,2.888888888888889,0.33333333333333337,1.0,0.0,8969.95555557145,3112.3491332977537,,
6265542.0,autonomous_car,-0.1111111111111111,2.571208103423585,0.4444444444444444,0.5270462766947299,10470.500000026492,5187.00399653014,,
6265542.0,computer,-2.0,1.7320508075688772,0.1111111111111111,0.3333333333333333,8800.38888894187,2410.060773319764,,
6265546.0,robot,1.3333333333333333,1.9999999999999998,0.7777777777777778,0.44095855184409843,19767.08888888359,31009.006986504908,,
6265546.0,rock,-1.8888888888888888,1.9649710204252662,0.1111111111111111,0.33333333333333337,5952.622222218249,3366.8084615843636,,
6265546.0,artificial_intelligence,1.3333333333333333,2.0,0.7777777777777778,0.44095855184409843,5867.000000006623,4074.786186108257,,
6265546.0,chimpanzee,0.1111111111111111,2.088327347690278,0.4444444444444444,0.5270462766947299,5756.788888884916,3551.9460304971453,,
6265546.0,jelly_fish,-1.5555555555555556,2.185812841434,0.2222222222222222,0.44095855184409843,4928.600000003974,3060.9230584885568,,
6265546.0,virus,-0.5555555555555556,2.0069324297987157,0.3333333333333333,0.5,10792.90000000265,9579.780468126211,,
6265546.0,human,2.0,1.224744871391589,0.8888888888888888,0.33333333333333337,15138.044444448418,18946.20585514187,,
6265546.0,god,-3.0,0.0,0.0,0.0,3166.033333328035,1667.8054135610464,,
6265546.0,autonomous_car,0.4444444444444444,2.242270674512285,0.5555555555555556,0.5270462766947299,9230.655555552907,8984.073166894626,,
6265546.0,computer,1.7777777777777777,1.5634719199411433,0.8888888888888888,0.33333333333333337,14468.644444445768,28354.54975154806,,
6265275.0,robot,1.7777777777777777,1.3017082793177757,0.8888888888888888,0.33333333333333337,6515.077777862549,2877.352379239575,,
6265275.0,rock,-2.6666666666666665,0.5,0.0,0.0,6809.88888894187,3450.967465172236,,
6265275.0,artificial_intelligence,2.2222222222222223,0.6666666666666666,1.0,0.0,7925.811111132304,5649.604705722514,,
6265275.0,chimpanzee,-1.2222222222222223,2.1666666666666665,0.2222222222222222,0.44095855184409843,5925.833333386316,5032.428964467716,,
6265275.0,jelly_fish,-1.8888888888888888,1.536590742882148,0.1111111111111111,0.33333333333333337,5151.300000031789,2326.3461882845922,,
6265275.0,virus,0.3333333333333333,2.0615528128088303,0.5555555555555556,0.5270462766947299,7374.588888910082,5197.280835356038,,
6265275.0,human,1.1111111111111112,2.204792759220492,0.6666666666666666,0.5,7037.344444433848,3984.324027366183,,
6265275.0,god,0.3333333333333333,1.5811388300841898,0.5555555555555556,0.5270462766947299,8266.81111102634,5150.997498640955,,
6265275.0,autonomous_car,-0.3333333333333333,2.121320343559643,0.4444444444444444,0.5270462766947299,6053.744444476233,2470.667950202778,,
6265275.0,computer,0.3333333333333333,2.0615528128088303,0.5555555555555556,0.5270462766947299,6743.466666698456,2615.717508660424,,
6265237.0,robot,0.6666666666666666,2.39791576165636,0.6666666666666666,0.5,3856.1111111111113,986.0825833119206,,
6265237.0,rock,-2.888888888888889,0.33333333333333337,0.0,0.0,2945.777777777778,710.2599485008601,,
6265237.0,artificial_intelligence,1.4444444444444444,1.8782379449307745,0.8888888888888888,0.33333333333333337,4268.777777777777,1997.7633604720165,,
6265237.0,chimpanzee,-0.8888888888888888,2.472066162365221,0.3333333333333333,0.5,3359.0,1951.830038707264,,
6265237.0,jelly_fish,-2.111111111111111,1.9649710204252657,0.1111111111111111,0.33333333333333337,4026.0,1798.8110656764372,,
6265237.0,virus,-1.5555555555555556,2.068278940998476,0.2222222222222222,0.44095855184409843,3303.777777777778,1454.1523112949499,,
6265237.0,human,0.7777777777777778,2.279132388529557,0.5555555555555556,0.5270462766947299,3781.8888888888887,1132.2392022497327,,
6265237.0,god,3.0,0.0,1.0,0.0,4973.333333333333,5932.577433122976,,
6265237.0,autonomous_car,0.2222222222222222,2.488864087178013,0.4444444444444444,0.5270462766947299,3164.3333333333335,840.9539226378578,,
6265237.0,computer,1.3333333333333333,2.0615528128088303,0.7777777777777778,0.44095855184409843,5112.777777777777,5821.743011714314,,
6265272.0,robot,0.6666666666666666,2.1213203435596424,0.6666666666666666,0.5,13050.522222214275,24488.834230716,,
6265272.0,rock,-3.0,0.0,0.0,0.0,3217.0666666428247,1196.796814403764,,
6265272.0,artificial_intelligence,1.0,2.0615528128088303,0.6666666666666666,0.5,15769.888888875643,25412.061819166716,,
6265272.0,chimpanzee,-0.5555555555555556,2.2422706745122847,0.3333333333333333,0.5,3923.2777777910233,2140.6395859255244,,
6265272.0,jelly_fish,-2.0,2.0,0.1111111111111111,0.33333333333333337,8203.622222185135,10881.758569829655,,
6265272.0,virus,-1.2222222222222223,1.9220937657784658,0.2222222222222222,0.44095855184409843,4464.311111105813,3944.888168061511,,
6265272.0,human,2.5555555555555554,0.5270462766947299,1.0,0.0,14568.0555555688,26182.483006070113,,
6265272.0,god,0.8888888888888888,2.4720661623652207,0.6666666666666666,0.5,4129.57777776983,3377.7020053484375,,
6265272.0,autonomous_car,0.0,2.449489742783178,0.4444444444444444,0.5270462766947299,13197.333333320088,26241.893281757926,,
6265272.0,computer,1.6666666666666667,1.5,0.8888888888888888,0.33333333333333337,6495.277777791023,5649.833289962377,,
6265280.0,robot,0.6666666666666666,2.0615528128088303,0.6666666666666666,0.5,5770.788888878293,4639.491678902511,,
6265280.0,rock,-2.0,0.7071067811865476,0.0,0.0,6374.177777780427,2467.082075450481,,
6265280.0,artificial_intelligence,2.0,1.5811388300841898,0.8888888888888888,0.33333333333333337,6659.7888889180285,5781.081459036793,,
6265280.0,chimpanzee,-0.3333333333333333,2.5,0.3333333333333333,0.5,6043.088888896837,1740.2530925375695,,
6265280.0,jelly_fish,-1.1111111111111112,1.90029237516523,0.3333333333333333,0.5,6666.888888902135,4347.462797255443,,
6265280.0,virus,-1.6666666666666667,1.118033988749895,0.1111111111111111,0.33333333333333337,8503.288888891539,6889.7930621023515,,
6265280.0,human,0.5555555555555556,2.455153310442706,0.6666666666666666,0.5,5471.655555566152,1635.4514263249312,,
6265280.0,god,1.2222222222222223,2.1666666666666665,0.7777777777777778,0.44095855184409843,6214.622222224872,4183.1797498305905,,
6265280.0,autonomous_car,-0.3333333333333333,2.738612787525831,0.4444444444444444,0.5270462766947299,5198.477777772479,1815.8231733808218,,
6265280.0,computer,1.0,2.345207879911715,0.7777777777777778,0.44095855184409843,5156.088888910082,1601.8732100631785,,
6265279.0,robot,-1.3333333333333333,2.2360679774997894,0.2222222222222222,0.44095855184409843,5146.755555563503,3425.0044934566354,,
6265279.0,rock,-2.3333333333333335,0.7071067811865476,0.0,0.0,3559.5333333147896,1546.6040596860685,,
6265279.0,artificial_intelligence,-0.3333333333333333,2.5,0.4444444444444444,0.5270462766947299,5008.477777759234,2016.8046315583417,,
6265279.0,chimpanzee,1.2222222222222223,2.1666666666666665,0.7777777777777778,0.44095855184409843,3591.744444449743,1198.3416177171573,,
6265279.0,jelly_fish,1.3333333333333333,1.9364916731037083,0.7777777777777778,0.44095855184409843,3412.0999999841056,1486.8990567433686,,
6265279.0,virus,1.1111111111111112,2.088327347690278,0.7777777777777778,0.44095855184409843,5129.055555515819,2176.6050090318636,,
6265279.0,human,2.7777777777777777,0.4409585518440984,1.0,0.0,3664.3777777618834,2447.747402097009,,
6265279.0,god,-1.8888888888888888,1.1666666666666665,0.1111111111111111,0.33333333333333337,5427.333333333333,3222.110962549554,,
6265279.0,autonomous_car,-0.7777777777777778,2.1081851067789197,0.3333333333333333,0.5,4672.755555537012,2129.638329078194,,
6265279.0,computer,0.2222222222222222,2.386303510546059,0.5555555555555556,0.5270462766947299,4158.266666664018,1120.8224324081316,,
6265278.0,robot,1.4444444444444444,1.7400510848184252,0.7777777777777778,0.44095855184409843,6451.088888888661,2556.307511061901,,
6265278.0,rock,-2.7777777777777777,0.6666666666666667,0.0,0.0,5899.833333333437,4130.889566425064,,
6265278.0,artificial_intelligence,0.5555555555555556,2.068278940998476,0.6666666666666666,0.5,8962.51111111107,7263.87666701544,,
6265278.0,chimpanzee,-0.1111111111111111,1.9649710204252662,0.3333333333333333,0.5,4224.544444444486,2164.102959721922,,
6265278.0,jelly_fish,-0.8888888888888888,2.2607766610417563,0.2222222222222222,0.44095855184409843,4629.555555555556,2281.2882545349235,,
6265278.0,virus,0.4444444444444444,2.0069324297987157,0.5555555555555556,0.5270462766947299,7677.5777777777985,7874.7270555521045,,
6265278.0,human,2.0,0.8660254037844386,1.0,0.0,4387.377777777716,2169.019153199159,,
6265278.0,god,-2.5555555555555554,1.3333333333333335,0.1111111111111111,0.33333333333333337,4894.544444444382,3380.759804434254,,
6265278.0,autonomous_car,1.5555555555555556,1.2360330811826103,0.8888888888888888,0.33333333333333337,5625.066666666522,5502.579545994911,,
6265278.0,computer,0.3333333333333333,1.9364916731037085,0.4444444444444444,0.5270462766947299,7460.29999999971,5348.078546310133,,
6265271.0,robot,1.2222222222222223,1.855921454276674,0.8888888888888888,0.33333333333333337,7913.300000005298,3036.12321885669,,
6265271.0,rock,-2.7777777777777777,0.6666666666666667,0.0,0.0,5657.933333357175,3208.8967820014304,,
6265271.0,artificial_intelligence,2.0,1.6583123951777,0.8888888888888888,0.33333333333333337,5989.52222220103,3797.1407163319504,,
6265271.0,chimpanzee,1.0,1.6583123951777,0.7777777777777778,0.44095855184409843,10102.03333334128,10300.174898886033,,
6265271.0,jelly_fish,-2.111111111111111,1.3642254619787417,0.1111111111111111,0.33333333333333337,7929.322222206328,5166.738536281008,,
6265271.0,virus,-1.2222222222222223,1.9860625479688307,0.2222222222222222,0.44095855184409843,10863.944444470935,13531.803551641498,,
6265271.0,human,1.4444444444444444,2.1278575558006176,0.6666666666666666,0.5,6375.5111110872695,2334.033984031019,,
6265271.0,god,-0.5555555555555556,2.2973414586817036,0.3333333333333333,0.5,12831.95555557145,13191.168198367524,,
6265271.0,autonomous_car,0.6666666666666666,2.1213203435596424,0.6666666666666666,0.5,10245.90000000265,5442.685576565824,,
6265271.0,computer,0.3333333333333333,2.179449471770337,0.4444444444444444,0.5270462766947299,9537.288888878293,10209.213520944713,,
6265242.0,robot,0.3333333333333333,2.2912878474779204,0.5555555555555556,0.5270462766947299,12648.977777798971,6605.113408487863,,
6265242.0,rock,-2.888888888888889,0.33333333333333337,0.0,0.0,8449.177777820163,1832.9433111896228,,
6265242.0,artificial_intelligence,1.6666666666666667,1.8027756377319948,0.8888888888888888,0.33333333333333337,8895.055555635028,3889.9210117599405,,
6265242.0,chimpanzee,-0.6666666666666666,2.5495097567963922,0.3333333333333333,0.5,11712.377777735392,5589.240659643624,,
6265242.0,jelly_fish,-1.8888888888888888,1.90029237516523,0.1111111111111111,0.33333333333333337,9806.177777793673,3714.8247467662395,,
6265242.0,virus,-0.2222222222222222,2.2236106773543893,0.5555555555555556,0.5270462766947299,13439.644444439145,7328.974248978992,,
6265242.0,human,1.5555555555555556,2.351122663277647,0.7777777777777778,0.44095855184409843,8882.900000068876,3504.33782940637,,
6265242.0,god,2.7777777777777777,0.6666666666666667,1.0,0.0,7952.922222243415,5496.5904136160125,,
6265242.0,autonomous_car,-0.6666666666666666,2.345207879911715,0.3333333333333333,0.5,13426.411111142901,10275.484246143942,,
6265242.0,computer,0.0,2.449489742783178,0.4444444444444444,0.5270462766947299,13392.911111089918,9436.436044343956,,
6265255.0,robot,1.7777777777777777,1.2018504251546631,0.8888888888888888,0.33333333333333337,4235.888888888889,864.3440351567835,,
6265255.0,rock,-2.111111111111111,1.2692955176439846,0.1111111111111111,0.33333333333333337,5224.111111111111,2957.358468483507,,
6265255.0,artificial_intelligence,0.7777777777777778,1.6414763002993507,0.6666666666666666,0.5,6261.222222222223,2791.6720696465127,,
6265255.0,chimpanzee,0.1111111111111111,2.3154073315749675,0.5555555555555556,0.5270462766947299,15998.444444444445,30704.21910385897,,
6265255.0,jelly_fish,-0.3333333333333333,2.345207879911715,0.4444444444444444,0.5270462766947299,8928.888888888889,7433.73946013116,,
6265255.0,virus,-0.6666666666666666,1.5811388300841898,0.2222222222222222,0.44095855184409843,4891.0,1516.93943517861,,
6265255.0,human,1.6666666666666667,1.8708286933869709,0.8888888888888888,0.33333333333333337,17427.555555555555,30506.607878913343,,
6265255.0,god,-2.111111111111111,0.6009252125773316,0.0,0.0,4654.333333333333,1616.1942179082314,,
6265255.0,autonomous_car,-0.3333333333333333,1.8027756377319948,0.4444444444444444,0.5270462766947299,5852.777777777777,3024.9521391989733,,
6265255.0,computer,1.2222222222222223,1.986062547968831,0.7777777777777778,0.44095855184409843,5381.333333333333,2318.91429337093,,
6265258.0,robot,0.0,1.9364916731037085,0.5555555555555556,0.5270462766947299,3943.722222228845,3467.4940788714657,,
6265258.0,rock,-1.7777777777777777,0.4409585518440984,0.0,0.0,2953.7999999920526,1450.4995794407303,,
6265258.0,artificial_intelligence,2.2222222222222223,0.6666666666666666,1.0,0.0,3434.477777765857,3454.7432664468015,,
6265258.0,chimpanzee,-0.8888888888888888,2.0275875100994067,0.3333333333333333,0.5,2801.2777777844003,752.556690193238,,
6265258.0,jelly_fish,-1.6666666666666667,1.3228756555322954,0.1111111111111111,0.33333333333333337,3013.133333325386,1364.8832752285687,,
6265258.0,virus,-0.6666666666666666,1.6583123951777,0.3333333333333333,0.5,2698.2999999986755,934.6604249812533,,
6265258.0,human,0.8888888888888888,2.0275875100994063,0.6666666666666666,0.5,3004.8444444470933,1445.224576940341,,
6265258.0,god,-0.1111111111111111,1.3642254619787417,0.4444444444444444,0.5270462766947299,2785.311111112436,624.8869566661768,,
6265258.0,autonomous_car,1.0,1.5811388300841898,0.7777777777777778,0.44095855184409843,2941.4111111097864,1251.0047826167022,,
6265258.0,computer,1.0,1.8708286933869707,0.7777777777777778,0.44095855184409843,2786.4777777724794,1315.8540845810867,,
6265248.0,robot,-0.4444444444444444,2.185812841434,0.4444444444444444,0.5270462766947299,14653.388888888992,20668.099633701506,,
6265248.0,rock,-2.4444444444444446,0.5270462766947298,0.0,0.0,15247.688888888599,21317.34640102053,,
6265248.0,artificial_intelligence,2.111111111111111,1.3642254619787417,0.8888888888888888,0.33333333333333337,7577.566666666522,2053.0909423355224,,
6265248.0,chimpanzee,-1.3333333333333333,2.5,0.2222222222222222,0.44095855184409843,10214.544444444175,10734.71676840027,,
6265248.0,jelly_fish,-1.7777777777777777,1.563471919941143,0.1111111111111111,0.33333333333333337,5522.488888888827,1524.8606308811081,,
6265248.0,virus,2.0,0.8660254037844386,1.0,0.0,11296.777777777674,10547.457656086592,,
6265248.0,human,0.5555555555555556,2.351122663277647,0.5555555555555556,0.5270462766947299,13680.066666666626,8126.020262404064,,
6265248.0,god,1.5555555555555556,1.5898986690282426,0.7777777777777778,0.44095855184409843,22742.055555555347,27385.340184034132,,
6265248.0,autonomous_car,-0.5555555555555556,2.0069324297987157,0.3333333333333333,0.5,10429.28888888895,8773.239374433626,,
6265248.0,computer,0.3333333333333333,2.0615528128088303,0.6666666666666666,0.5,8128.311111111194,5397.834188691844,,
6265235.0,robot,1.0,3.0,0.6666666666666666,0.5,3762.833333333346,1501.012320902139,,
